"","X","Y","Z"
"6839",0.98876404494382,0.842696629213483,0.761993313796693
"6840",1,0.842696629213483,1.25270049385295
"6841",0,0.853932584269663,0.856058631009372
"6842",0.0112359550561798,0.853932584269663,0.706091606916248
"6843",0.0224719101123595,0.853932584269663,0.584072349458619
"6844",0.0337078651685393,0.853932584269663,0.532591267599784
"6845",0.0449438202247191,0.853932584269663,0.666789702585717
"6846",0.0561797752808989,0.853932584269663,0.653077789230573
"6847",0.0674157303370786,0.853932584269663,0.501718938756381
"6848",0.0786516853932584,0.853932584269663,-0.0931745438993713
"6849",0.0898876404494382,0.853932584269663,0.0599252542795949
"6850",0.101123595505618,0.853932584269663,-0.240059754563797
"6851",0.112359550561798,0.853932584269663,-0.80789398312076
"6852",0.123595505617978,0.853932584269663,-0.914557405220389
"6853",0.134831460674157,0.853932584269663,-0.787403158690639
"6854",0.146067415730337,0.853932584269663,-1.09536783603274
"6855",0.157303370786517,0.853932584269663,-1.20889567345218
"6856",0.168539325842697,0.853932584269663,-1.50782551880216
"6857",0.179775280898876,0.853932584269663,-1.0305393591988
"6858",0.191011235955056,0.853932584269663,-0.829300983609014
"6859",0.202247191011236,0.853932584269663,-1.17324267165906
"6860",0.213483146067416,0.853932584269663,-1.16038835683724
"6861",0.224719101123595,0.853932584269663,-1.22484808706194
"6862",0.235955056179775,0.853932584269663,-1.07843905487855
"6863",0.247191011235955,0.853932584269663,-1.00892553819719
"6864",0.258426966292135,0.853932584269663,-0.705130043960431
"6865",0.269662921348315,0.853932584269663,-0.300057273915572
"6866",0.280898876404494,0.853932584269663,-0.638636902907065
"6867",0.292134831460674,0.853932584269663,-0.507841634789715
"6868",0.303370786516854,0.853932584269663,0.0823249896815675
"6869",0.314606741573034,0.853932584269663,0.689087816107587
"6870",0.325842696629214,0.853932584269663,0.287912348064389
"6871",0.337078651685393,0.853932584269663,0.402914379590664
"6872",0.348314606741573,0.853932584269663,0.290619720024795
"6873",0.359550561797753,0.853932584269663,0.471035285523572
"6874",0.370786516853933,0.853932584269663,0.378518512194818
"6875",0.382022471910112,0.853932584269663,0.0485852455153483
"6876",0.393258426966292,0.853932584269663,-0.0499092698335104
"6877",0.404494382022472,0.853932584269663,-0.385736472028124
"6878",0.415730337078652,0.853932584269663,-0.0932846022629388
"6879",0.426966292134831,0.853932584269663,0.0632217934203638
"6880",0.438202247191011,0.853932584269663,0.164396202918542
"6881",0.449438202247191,0.853932584269663,0.0509069629994036
"6882",0.460674157303371,0.853932584269663,-0.0671607212101684
"6883",0.471910112359551,0.853932584269663,0.254781165280158
"6884",0.48314606741573,0.853932584269663,0.413256861399068
"6885",0.49438202247191,0.853932584269663,-0.502468431678282
"6886",0.50561797752809,0.853932584269663,-0.222777539840749
"6887",0.51685393258427,0.853932584269663,0.128586004060018
"6888",0.528089887640449,0.853932584269663,-0.0252259137118202
"6889",0.539325842696629,0.853932584269663,-0.301474922881
"6890",0.550561797752809,0.853932584269663,0.202780341373793
"6891",0.561797752808989,0.853932584269663,0.13093131739073
"6892",0.573033707865168,0.853932584269663,0.216499996797337
"6893",0.584269662921348,0.853932584269663,0.436606276672059
"6894",0.595505617977528,0.853932584269663,0.211420433564891
"6895",0.606741573033708,0.853932584269663,1.00875886454007
"6896",0.617977528089888,0.853932584269663,1.11468868426712
"6897",0.629213483146067,0.853932584269663,0.797115525479497
"6898",0.640449438202247,0.853932584269663,0.119532076424063
"6899",0.651685393258427,0.853932584269663,0.842958085097723
"6900",0.662921348314607,0.853932584269663,0.970801802334867
"6901",0.674157303370786,0.853932584269663,0.455538632282806
"6902",0.685393258426966,0.853932584269663,0.511707399705709
"6903",0.696629213483146,0.853932584269663,0.168149685476124
"6904",0.707865168539326,0.853932584269663,0.621197979007844
"6905",0.719101123595506,0.853932584269663,0.594053085513355
"6906",0.730337078651685,0.853932584269663,0.452172668351531
"6907",0.741573033707865,0.853932584269663,0.756482894341139
"6908",0.752808988764045,0.853932584269663,0.939666878033971
"6909",0.764044943820225,0.853932584269663,0.212213734277292
"6910",0.775280898876405,0.853932584269663,0.651456868360883
"6911",0.786516853932584,0.853932584269663,-0.0914197464608145
"6912",0.797752808988764,0.853932584269663,0.165830792440958
"6913",0.808988764044944,0.853932584269663,-0.118095791980959
"6914",0.820224719101124,0.853932584269663,0.000621775681214722
"6915",0.831460674157303,0.853932584269663,0.475631867570896
"6916",0.842696629213483,0.853932584269663,0.325860465582816
"6917",0.853932584269663,0.853932584269663,0.106201342012722
"6918",0.865168539325843,0.853932584269663,0.147069070510949
"6919",0.876404494382022,0.853932584269663,0.440993447969585
"6920",0.887640449438202,0.853932584269663,-0.165905226281379
"6921",0.898876404494382,0.853932584269663,0.0445945884192369
"6922",0.910112359550562,0.853932584269663,0.237878534366239
"6923",0.921348314606742,0.853932584269663,0.400103053183039
"6924",0.932584269662921,0.853932584269663,0.664908847750087
"6925",0.943820224719101,0.853932584269663,0.765689888599829
"6926",0.955056179775281,0.853932584269663,1.04648384966695
"6927",0.966292134831461,0.853932584269663,0.717430535606752
"6928",0.97752808988764,0.853932584269663,0.87228666580643
"6929",0.98876404494382,0.853932584269663,1.16160598436037
"6930",1,0.853932584269663,1.30312328922919
"6931",0,0.865168539325843,0.0910229857506744
"6932",0.0112359550561798,0.865168539325843,0.937406499344517
"6933",0.0224719101123595,0.865168539325843,0.283801227957906
"6934",0.0337078651685393,0.865168539325843,0.195373880369124
"6935",0.0449438202247191,0.865168539325843,0.87168022815422
"6936",0.0561797752808989,0.865168539325843,0.66822175989297
"6937",0.0674157303370786,0.865168539325843,0.446079429560352
"6938",0.0786516853932584,0.865168539325843,0.0831442728819222
"6939",0.0898876404494382,0.865168539325843,-0.227534519389816
"6940",0.101123595505618,0.865168539325843,-0.105357057091107
"6941",0.112359550561798,0.865168539325843,-0.892573812992076
"6942",0.123595505617978,0.865168539325843,-0.660261210007926
"6943",0.134831460674157,0.865168539325843,-0.615995027277112
"6944",0.146067415730337,0.865168539325843,-0.801515589151379
"6945",0.157303370786517,0.865168539325843,-1.12168348563223
"6946",0.168539325842697,0.865168539325843,-1.19480569237838
"6947",0.179775280898876,0.865168539325843,-1.32784152783323
"6948",0.191011235955056,0.865168539325843,-1.23931312039094
"6949",0.202247191011236,0.865168539325843,-1.35915280906481
"6950",0.213483146067416,0.865168539325843,-1.1026658856428
"6951",0.224719101123595,0.865168539325843,-1.10500335387694
"6952",0.235955056179775,0.865168539325843,-0.780322636500327
"6953",0.247191011235955,0.865168539325843,-0.816505322014297
"6954",0.258426966292135,0.865168539325843,-0.418818150801875
"6955",0.269662921348315,0.865168539325843,-0.00748414950114705
"6956",0.280898876404494,0.865168539325843,-0.642746497576729
"6957",0.292134831460674,0.865168539325843,-0.533504845024888
"6958",0.303370786516854,0.865168539325843,0.137723947311745
"6959",0.314606741573034,0.865168539325843,0.152362552003952
"6960",0.325842696629214,0.865168539325843,0.153886598138877
"6961",0.337078651685393,0.865168539325843,0.214423606604083
"6962",0.348314606741573,0.865168539325843,0.225901307578132
"6963",0.359550561797753,0.865168539325843,0.0415895114767651
"6964",0.370786516853933,0.865168539325843,0.0401465166407462
"6965",0.382022471910112,0.865168539325843,-0.180585363626718
"6966",0.393258426966292,0.865168539325843,-0.640383294064852
"6967",0.404494382022472,0.865168539325843,-0.15736210903154
"6968",0.415730337078652,0.865168539325843,0.470923945842637
"6969",0.426966292134831,0.865168539325843,-0.154933582538872
"6970",0.438202247191011,0.865168539325843,0.422343536229252
"6971",0.449438202247191,0.865168539325843,-0.156442379804601
"6972",0.460674157303371,0.865168539325843,0.365730964485356
"6973",0.471910112359551,0.865168539325843,-0.136060311331912
"6974",0.48314606741573,0.865168539325843,-0.0751415592461395
"6975",0.49438202247191,0.865168539325843,-0.384071415258781
"6976",0.50561797752809,0.865168539325843,-0.728859692938097
"6977",0.51685393258427,0.865168539325843,0.25443206625743
"6978",0.528089887640449,0.865168539325843,0.419559453009686
"6979",0.539325842696629,0.865168539325843,0.153200658781414
"6980",0.550561797752809,0.865168539325843,-0.00835962889407739
"6981",0.561797752808989,0.865168539325843,-0.0840497980104407
"6982",0.573033707865168,0.865168539325843,0.0803309098120233
"6983",0.584269662921348,0.865168539325843,0.247610082633321
"6984",0.595505617977528,0.865168539325843,0.470929197143672
"6985",0.606741573033708,0.865168539325843,0.273597114389884
"6986",0.617977528089888,0.865168539325843,0.59143671499765
"6987",0.629213483146067,0.865168539325843,0.903544259457912
"6988",0.640449438202247,0.865168539325843,0.503900304409699
"6989",0.651685393258427,0.865168539325843,0.589887473577934
"6990",0.662921348314607,0.865168539325843,0.917875047555017
"6991",0.674157303370786,0.865168539325843,1.3119403666648
"6992",0.685393258426966,0.865168539325843,0.961347120557055
"6993",0.696629213483146,0.865168539325843,0.998307473224984
"6994",0.707865168539326,0.865168539325843,0.283369731124769
"6995",0.719101123595506,0.865168539325843,0.417069092343851
"6996",0.730337078651685,0.865168539325843,0.432746966952765
"6997",0.741573033707865,0.865168539325843,0.772077997993922
"6998",0.752808988764045,0.865168539325843,0.621822291279639
"6999",0.764044943820225,0.865168539325843,0.49689850229401
"7000",0.775280898876405,0.865168539325843,0.92625872284694
"7001",0.786516853932584,0.865168539325843,0.513071131932359
"7002",0.797752808988764,0.865168539325843,0.589579709223535
"7003",0.808988764044944,0.865168539325843,0.264397805531519
"7004",0.820224719101124,0.865168539325843,0.510397858486984
"7005",0.831460674157303,0.865168539325843,0.324023657551875
"7006",0.842696629213483,0.865168539325843,0.339954538944684
"7007",0.853932584269663,0.865168539325843,0.123206217285023
"7008",0.865168539325843,0.865168539325843,0.458201762189697
"7009",0.876404494382022,0.865168539325843,0.198614391842935
"7010",0.887640449438202,0.865168539325843,0.124593769228073
"7011",0.898876404494382,0.865168539325843,-0.198335977435386
"7012",0.910112359550562,0.865168539325843,0.301655437522522
"7013",0.921348314606742,0.865168539325843,0.764170763194551
"7014",0.932584269662921,0.865168539325843,0.967351639045569
"7015",0.943820224719101,0.865168539325843,0.722518143299083
"7016",0.955056179775281,0.865168539325843,0.812110774820776
"7017",0.966292134831461,0.865168539325843,0.565968520241597
"7018",0.97752808988764,0.865168539325843,0.685248306565168
"7019",0.98876404494382,0.865168539325843,1.60226587195599
"7020",1,0.865168539325843,1.03030433282477
"7021",0,0.876404494382022,0.98966860938946
"7022",0.0112359550561798,0.876404494382022,0.278540949801191
"7023",0.0224719101123595,0.876404494382022,0.571380069351808
"7024",0.0337078651685393,0.876404494382022,0.554632623411209
"7025",0.0449438202247191,0.876404494382022,0.235573343920591
"7026",0.0561797752808989,0.876404494382022,0.447910666026188
"7027",0.0674157303370786,0.876404494382022,0.724816314640831
"7028",0.0786516853932584,0.876404494382022,-0.0927264212678843
"7029",0.0898876404494382,0.876404494382022,-0.226062961381585
"7030",0.101123595505618,0.876404494382022,-0.129623477317485
"7031",0.112359550561798,0.876404494382022,-0.534883708020863
"7032",0.123595505617978,0.876404494382022,-0.653049599440624
"7033",0.134831460674157,0.876404494382022,-0.573253652044271
"7034",0.146067415730337,0.876404494382022,-0.955490054394008
"7035",0.157303370786517,0.876404494382022,-0.688509669230422
"7036",0.168539325842697,0.876404494382022,-1.32290374924611
"7037",0.179775280898876,0.876404494382022,-1.61799613979237
"7038",0.191011235955056,0.876404494382022,-1.45411625345436
"7039",0.202247191011236,0.876404494382022,-1.49758170517444
"7040",0.213483146067416,0.876404494382022,-1.46023373551874
"7041",0.224719101123595,0.876404494382022,-1.14419363489455
"7042",0.235955056179775,0.876404494382022,-1.28590449419398
"7043",0.247191011235955,0.876404494382022,-1.1980565516988
"7044",0.258426966292135,0.876404494382022,-0.31133522377552
"7045",0.269662921348315,0.876404494382022,-0.333035246400816
"7046",0.280898876404494,0.876404494382022,0.0342417845880617
"7047",0.292134831460674,0.876404494382022,-0.020292438261893
"7048",0.303370786516854,0.876404494382022,0.195469162606825
"7049",0.314606741573034,0.876404494382022,0.268575364540824
"7050",0.325842696629214,0.876404494382022,-0.309482248770072
"7051",0.337078651685393,0.876404494382022,-1.17362592192626
"7052",0.348314606741573,0.876404494382022,-0.447643302845441
"7053",0.359550561797753,0.876404494382022,-0.44649117158376
"7054",0.370786516853933,0.876404494382022,-0.609167680472786
"7055",0.382022471910112,0.876404494382022,-0.271207312742555
"7056",0.393258426966292,0.876404494382022,-0.286891329821775
"7057",0.404494382022472,0.876404494382022,-0.404288870103915
"7058",0.415730337078652,0.876404494382022,0.0153132229794965
"7059",0.426966292134831,0.876404494382022,0.0727359708003532
"7060",0.438202247191011,0.876404494382022,-0.0970761771596729
"7061",0.449438202247191,0.876404494382022,-0.319671427252083
"7062",0.460674157303371,0.876404494382022,-5.35494918829744e-05
"7063",0.471910112359551,0.876404494382022,0.351762143635338
"7064",0.48314606741573,0.876404494382022,0.0984366448439199
"7065",0.49438202247191,0.876404494382022,-0.13018304693321
"7066",0.50561797752809,0.876404494382022,0.117589560702876
"7067",0.51685393258427,0.876404494382022,-0.03795275694805
"7068",0.528089887640449,0.876404494382022,-0.0102234734512092
"7069",0.539325842696629,0.876404494382022,0.205685474861503
"7070",0.550561797752809,0.876404494382022,-0.014032843935147
"7071",0.561797752808989,0.876404494382022,0.375169634304989
"7072",0.573033707865168,0.876404494382022,0.0020669816400714
"7073",0.584269662921348,0.876404494382022,0.126660763534671
"7074",0.595505617977528,0.876404494382022,0.198805008343272
"7075",0.606741573033708,0.876404494382022,0.423604233657049
"7076",0.617977528089888,0.876404494382022,0.808070607333358
"7077",0.629213483146067,0.876404494382022,0.710088138743633
"7078",0.640449438202247,0.876404494382022,0.909938396329846
"7079",0.651685393258427,0.876404494382022,1.16345345335796
"7080",0.662921348314607,0.876404494382022,1.36846060418435
"7081",0.674157303370786,0.876404494382022,1.54297712661036
"7082",0.685393258426966,0.876404494382022,0.936841364489992
"7083",0.696629213483146,0.876404494382022,1.09181497303121
"7084",0.707865168539326,0.876404494382022,0.789847901188656
"7085",0.719101123595506,0.876404494382022,0.703249838281826
"7086",0.730337078651685,0.876404494382022,0.773579507132864
"7087",0.741573033707865,0.876404494382022,0.436608417496592
"7088",0.752808988764045,0.876404494382022,0.440420807177711
"7089",0.764044943820225,0.876404494382022,0.67118490773077
"7090",0.775280898876405,0.876404494382022,0.743570161146455
"7091",0.786516853932584,0.876404494382022,1.01689230878769
"7092",0.797752808988764,0.876404494382022,0.814882418019406
"7093",0.808988764044944,0.876404494382022,0.336080970040536
"7094",0.820224719101124,0.876404494382022,0.831554360334972
"7095",0.831460674157303,0.876404494382022,0.577641491646108
"7096",0.842696629213483,0.876404494382022,0.404850619018763
"7097",0.853932584269663,0.876404494382022,0.40438924956155
"7098",0.865168539325843,0.876404494382022,-0.31852511621006
"7099",0.876404494382022,0.876404494382022,0.251152125367926
"7100",0.887640449438202,0.876404494382022,0.24428269231483
"7101",0.898876404494382,0.876404494382022,0.601363259558306
"7102",0.910112359550562,0.876404494382022,0.725452402344436
"7103",0.921348314606742,0.876404494382022,1.42854423734978
"7104",0.932584269662921,0.876404494382022,0.881854357186372
"7105",0.943820224719101,0.876404494382022,1.05186163377661
"7106",0.955056179775281,0.876404494382022,1.16433073114502
"7107",0.966292134831461,0.876404494382022,1.08098567195996
"7108",0.97752808988764,0.876404494382022,1.40499946994942
"7109",0.98876404494382,0.876404494382022,1.59302089732271
"7110",1,0.876404494382022,0.963559378218098
"7111",0,0.887640449438202,0.288742004072162
"7112",0.0112359550561798,0.887640449438202,0.462183339915151
"7113",0.0224719101123595,0.887640449438202,0.0844048509180969
"7114",0.0337078651685393,0.887640449438202,0.230104222793572
"7115",0.0449438202247191,0.887640449438202,-0.141129241921986
"7116",0.0561797752808989,0.887640449438202,0.421841806427511
"7117",0.0674157303370786,0.887640449438202,0.425595780618338
"7118",0.0786516853932584,0.887640449438202,0.169081301312735
"7119",0.0898876404494382,0.887640449438202,-0.319486413032736
"7120",0.101123595505618,0.887640449438202,-0.12052340607291
"7121",0.112359550561798,0.887640449438202,-0.52017446781637
"7122",0.123595505617978,0.887640449438202,-0.749760894826907
"7123",0.134831460674157,0.887640449438202,-1.11993560006768
"7124",0.146067415730337,0.887640449438202,-0.915870825913273
"7125",0.157303370786517,0.887640449438202,-0.925172807015938
"7126",0.168539325842697,0.887640449438202,-1.45796969025349
"7127",0.179775280898876,0.887640449438202,-1.81808637746076
"7128",0.191011235955056,0.887640449438202,-1.27617025343469
"7129",0.202247191011236,0.887640449438202,-1.08034996467455
"7130",0.213483146067416,0.887640449438202,-1.11999389394747
"7131",0.224719101123595,0.887640449438202,-0.991719167413036
"7132",0.235955056179775,0.887640449438202,-1.15229613008395
"7133",0.247191011235955,0.887640449438202,-0.847600347580793
"7134",0.258426966292135,0.887640449438202,-0.421682839826201
"7135",0.269662921348315,0.887640449438202,-0.208607899056077
"7136",0.280898876404494,0.887640449438202,-0.272484718205849
"7137",0.292134831460674,0.887640449438202,0.236450550022659
"7138",0.303370786516854,0.887640449438202,0.621678831164323
"7139",0.314606741573034,0.887640449438202,0.231346648712439
"7140",0.325842696629214,0.887640449438202,-0.0392141328478374
"7141",0.337078651685393,0.887640449438202,-0.574467438416009
"7142",0.348314606741573,0.887640449438202,-0.408991006789313
"7143",0.359550561797753,0.887640449438202,-0.41595167878405
"7144",0.370786516853933,0.887640449438202,-0.412366898599775
"7145",0.382022471910112,0.887640449438202,-0.332128534948792
"7146",0.393258426966292,0.887640449438202,-0.201221249412769
"7147",0.404494382022472,0.887640449438202,-0.312516832330457
"7148",0.415730337078652,0.887640449438202,-0.563161006720949
"7149",0.426966292134831,0.887640449438202,-0.0348915752085518
"7150",0.438202247191011,0.887640449438202,-0.356195616723397
"7151",0.449438202247191,0.887640449438202,-0.0564365503878864
"7152",0.460674157303371,0.887640449438202,-0.0926528894074629
"7153",0.471910112359551,0.887640449438202,-0.0842925900379452
"7154",0.48314606741573,0.887640449438202,0.264522802075194
"7155",0.49438202247191,0.887640449438202,-0.28833526395853
"7156",0.50561797752809,0.887640449438202,0.19759453688424
"7157",0.51685393258427,0.887640449438202,0.423507326557991
"7158",0.528089887640449,0.887640449438202,0.34506262916705
"7159",0.539325842696629,0.887640449438202,0.845585925235694
"7160",0.550561797752809,0.887640449438202,0.249468070261653
"7161",0.561797752808989,0.887640449438202,0.1173670680461
"7162",0.573033707865168,0.887640449438202,0.190320286026533
"7163",0.584269662921348,0.887640449438202,-0.0829289346273469
"7164",0.595505617977528,0.887640449438202,0.228505803412812
"7165",0.606741573033708,0.887640449438202,0.618338769887054
"7166",0.617977528089888,0.887640449438202,0.97148967162438
"7167",0.629213483146067,0.887640449438202,0.815956235514754
"7168",0.640449438202247,0.887640449438202,1.16425669798103
"7169",0.651685393258427,0.887640449438202,1.27084720241365
"7170",0.662921348314607,0.887640449438202,1.69733324842183
"7171",0.674157303370786,0.887640449438202,1.5272099349604
"7172",0.685393258426966,0.887640449438202,1.5265744571252
"7173",0.696629213483146,0.887640449438202,1.40878912816389
"7174",0.707865168539326,0.887640449438202,1.0094225977371
"7175",0.719101123595506,0.887640449438202,0.80713125699666
"7176",0.730337078651685,0.887640449438202,0.689781045999376
"7177",0.741573033707865,0.887640449438202,0.770138282402955
"7178",0.752808988764045,0.887640449438202,0.558623366530611
"7179",0.764044943820225,0.887640449438202,0.528741537239953
"7180",0.775280898876405,0.887640449438202,0.748938561555338
"7181",0.786516853932584,0.887640449438202,0.676495063928747
"7182",0.797752808988764,0.887640449438202,0.378084129676073
"7183",0.808988764044944,0.887640449438202,0.534608659746466
"7184",0.820224719101124,0.887640449438202,0.871880373618349
"7185",0.831460674157303,0.887640449438202,0.472074466352941
"7186",0.842696629213483,0.887640449438202,0.300844158197995
"7187",0.853932584269663,0.887640449438202,0.45990031401489
"7188",0.865168539325843,0.887640449438202,0.251378297518321
"7189",0.876404494382022,0.887640449438202,0.402276181646712
"7190",0.887640449438202,0.887640449438202,0.437733104078757
"7191",0.898876404494382,0.887640449438202,0.534040645004564
"7192",0.910112359550562,0.887640449438202,1.41454151307858
"7193",0.921348314606742,0.887640449438202,1.01969046743021
"7194",0.932584269662921,0.887640449438202,0.457790990915157
"7195",0.943820224719101,0.887640449438202,0.618514573375324
"7196",0.955056179775281,0.887640449438202,0.964967153904141
"7197",0.966292134831461,0.887640449438202,0.98231068034146
"7198",0.97752808988764,0.887640449438202,1.20968568317668
"7199",0.98876404494382,0.887640449438202,0.926244069965594
"7200",1,0.887640449438202,1.09926477575072
"7201",0,0.898876404494382,0.685712512566544
"7202",0.0112359550561798,0.898876404494382,0.349047541439053
"7203",0.0224719101123595,0.898876404494382,0.333956938366274
"7204",0.0337078651685393,0.898876404494382,-0.0863689956311342
"7205",0.0449438202247191,0.898876404494382,-0.496173575674684
"7206",0.0561797752808989,0.898876404494382,-0.125155505329707
"7207",0.0674157303370786,0.898876404494382,0.140680707614063
"7208",0.0786516853932584,0.898876404494382,-0.0939671622811506
"7209",0.0898876404494382,0.898876404494382,-0.674163587585341
"7210",0.101123595505618,0.898876404494382,-0.827835693229809
"7211",0.112359550561798,0.898876404494382,-1.07313604161956
"7212",0.123595505617978,0.898876404494382,-1.15699880432258
"7213",0.134831460674157,0.898876404494382,-1.24157205110204
"7214",0.146067415730337,0.898876404494382,-1.43118358503964
"7215",0.157303370786517,0.898876404494382,-0.998400143434825
"7216",0.168539325842697,0.898876404494382,-1.42753370135906
"7217",0.179775280898876,0.898876404494382,-1.5369848045044
"7218",0.191011235955056,0.898876404494382,-1.48751613744677
"7219",0.202247191011236,0.898876404494382,-1.02852961491912
"7220",0.213483146067416,0.898876404494382,-1.33755277605731
"7221",0.224719101123595,0.898876404494382,-1.54952394040064
"7222",0.235955056179775,0.898876404494382,-1.01029048670501
"7223",0.247191011235955,0.898876404494382,-1.3491231713568
"7224",0.258426966292135,0.898876404494382,-0.962872098781846
"7225",0.269662921348315,0.898876404494382,-0.335397008843511
"7226",0.280898876404494,0.898876404494382,-0.397738843279446
"7227",0.292134831460674,0.898876404494382,0.422671564066097
"7228",0.303370786516854,0.898876404494382,0.504745970762954
"7229",0.314606741573034,0.898876404494382,0.59098886311773
"7230",0.325842696629214,0.898876404494382,-0.219455973712399
"7231",0.337078651685393,0.898876404494382,-0.261021340718646
"7232",0.348314606741573,0.898876404494382,-0.814592340291818
"7233",0.359550561797753,0.898876404494382,-0.507669753855165
"7234",0.370786516853933,0.898876404494382,-0.497754724036525
"7235",0.382022471910112,0.898876404494382,-0.702315726184889
"7236",0.393258426966292,0.898876404494382,-0.643522013891508
"7237",0.404494382022472,0.898876404494382,-1.42256642622056
"7238",0.415730337078652,0.898876404494382,-0.333852082271301
"7239",0.426966292134831,0.898876404494382,-0.292143626889192
"7240",0.438202247191011,0.898876404494382,-0.150337073892799
"7241",0.449438202247191,0.898876404494382,-0.269788274112302
"7242",0.460674157303371,0.898876404494382,0.308600307265366
"7243",0.471910112359551,0.898876404494382,0.159668771558382
"7244",0.48314606741573,0.898876404494382,-0.00846760139744536
"7245",0.49438202247191,0.898876404494382,-0.00152668299452792
"7246",0.50561797752809,0.898876404494382,-0.186565968195494
"7247",0.51685393258427,0.898876404494382,0.0234641749214336
"7248",0.528089887640449,0.898876404494382,0.140185411942955
"7249",0.539325842696629,0.898876404494382,0.447847457872409
"7250",0.550561797752809,0.898876404494382,-0.232729485045685
"7251",0.561797752808989,0.898876404494382,0.0590475429818068
"7252",0.573033707865168,0.898876404494382,0.0947415202475029
"7253",0.584269662921348,0.898876404494382,0.183490192078417
"7254",0.595505617977528,0.898876404494382,0.734600044922182
"7255",0.606741573033708,0.898876404494382,1.07962656662316
"7256",0.617977528089888,0.898876404494382,1.06558865052689
"7257",0.629213483146067,0.898876404494382,0.869808308749483
"7258",0.640449438202247,0.898876404494382,1.32429397364392
"7259",0.651685393258427,0.898876404494382,1.80017649976132
"7260",0.662921348314607,0.898876404494382,1.58274865509313
"7261",0.674157303370786,0.898876404494382,1.49187094314612
"7262",0.685393258426966,0.898876404494382,1.96216292221027
"7263",0.696629213483146,0.898876404494382,1.21081504650884
"7264",0.707865168539326,0.898876404494382,0.839849266822574
"7265",0.719101123595506,0.898876404494382,1.02515429369657
"7266",0.730337078651685,0.898876404494382,1.40883220183313
"7267",0.741573033707865,0.898876404494382,1.57329867635682
"7268",0.752808988764045,0.898876404494382,1.43659915766184
"7269",0.764044943820225,0.898876404494382,1.25917374642132
"7270",0.775280898876405,0.898876404494382,0.646342401984089
"7271",0.786516853932584,0.898876404494382,0.90385828683578
"7272",0.797752808988764,0.898876404494382,0.761061821794581
"7273",0.808988764044944,0.898876404494382,0.423902204172377
"7274",0.820224719101124,0.898876404494382,0.653630650032052
"7275",0.831460674157303,0.898876404494382,1.01090645333297
"7276",0.842696629213483,0.898876404494382,1.014710355548
"7277",0.853932584269663,0.898876404494382,0.0445785128204887
"7278",0.865168539325843,0.898876404494382,0.139183210010173
"7279",0.876404494382022,0.898876404494382,0.230705110549076
"7280",0.887640449438202,0.898876404494382,0.481383832629531
"7281",0.898876404494382,0.898876404494382,0.583179689916486
"7282",0.910112359550562,0.898876404494382,0.685743004119446
"7283",0.921348314606742,0.898876404494382,0.822910682046897
"7284",0.932584269662921,0.898876404494382,0.319522516992113
"7285",0.943820224719101,0.898876404494382,0.65485511191092
"7286",0.955056179775281,0.898876404494382,0.660789488566015
"7287",0.966292134831461,0.898876404494382,1.15626110581308
"7288",0.97752808988764,0.898876404494382,1.09404682929024
"7289",0.98876404494382,0.898876404494382,0.975129717784427
"7290",1,0.898876404494382,0.926240084859951
"7291",0,0.910112359550562,0.826279098967093
"7292",0.0112359550561798,0.910112359550562,-0.0920891358339537
"7293",0.0224719101123595,0.910112359550562,0.128917148913262
"7294",0.0337078651685393,0.910112359550562,-0.00427527203901896
"7295",0.0449438202247191,0.910112359550562,-0.267766684282244
"7296",0.0561797752808989,0.910112359550562,0.0203377625719889
"7297",0.0674157303370786,0.910112359550562,-0.00519951752836498
"7298",0.0786516853932584,0.910112359550562,-0.499975350694282
"7299",0.0898876404494382,0.910112359550562,-1.130830981029
"7300",0.101123595505618,0.910112359550562,-1.17591608333465
"7301",0.112359550561798,0.910112359550562,-1.12730343086761
"7302",0.123595505617978,0.910112359550562,-1.28875397163009
"7303",0.134831460674157,0.910112359550562,-0.509649573035072
"7304",0.146067415730337,0.910112359550562,-1.10027917095209
"7305",0.157303370786517,0.910112359550562,-1.4648933553085
"7306",0.168539325842697,0.910112359550562,-1.96963892893836
"7307",0.179775280898876,0.910112359550562,-1.68274302316894
"7308",0.191011235955056,0.910112359550562,-1.72830843827751
"7309",0.202247191011236,0.910112359550562,-0.929039714309624
"7310",0.213483146067416,0.910112359550562,-0.773300615784559
"7311",0.224719101123595,0.910112359550562,-1.00658714319128
"7312",0.235955056179775,0.910112359550562,-0.885309026183403
"7313",0.247191011235955,0.910112359550562,-0.95452183513705
"7314",0.258426966292135,0.910112359550562,-0.588253645026828
"7315",0.269662921348315,0.910112359550562,-0.0886766876970137
"7316",0.280898876404494,0.910112359550562,0.166538282745018
"7317",0.292134831460674,0.910112359550562,0.126881079063966
"7318",0.303370786516854,0.910112359550562,0.130797263429876
"7319",0.314606741573034,0.910112359550562,-0.00674106551044158
"7320",0.325842696629214,0.910112359550562,0.0193758908136173
"7321",0.337078651685393,0.910112359550562,-0.176095652719761
"7322",0.348314606741573,0.910112359550562,-0.419117551482755
"7323",0.359550561797753,0.910112359550562,-0.557046138134388
"7324",0.370786516853933,0.910112359550562,-1.18703062682484
"7325",0.382022471910112,0.910112359550562,-0.701559952007671
"7326",0.393258426966292,0.910112359550562,-0.738692746831687
"7327",0.404494382022472,0.910112359550562,-0.67868334152166
"7328",0.415730337078652,0.910112359550562,-0.319803004123044
"7329",0.426966292134831,0.910112359550562,-0.91545495736413
